2, 11, (4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (0, 3); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (2, 2); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (4, 1); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (6, 0); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (0, 3); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (2, 2); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (4, 1); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (6, 0); 0 // 1
2, 11, (9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (4, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (4, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (4, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (5, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (5, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (5, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (4, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (4, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (4, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (1, 2); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (3, 1); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (5, 0); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (1, 2); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (3, 1); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (5, 0); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (1, 2); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (3, 1); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (5, 0); 0 // 1
2, 11, (10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (7, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (7, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (7, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (6, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (6, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (6, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (6, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (6, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (6, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (5, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (5, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (5, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (4, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (4, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (4, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0), (0, 2); 0 // 1
2, 11, (2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0), (2, 1); 0 // 1
2, 11, (2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0), (4, 0); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (0, 2); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (2, 1); 0 // 1
2, 11, (3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0), (4, 0); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0), (0, 2); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0), (2, 1); 0 // 1
2, 11, (2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0), (4, 0); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (0, 2); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (2, 1); 0 // 1
2, 11, (2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0), (4, 0); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0), (0, 2); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0), (2, 1); 0 // 1
2, 11, (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0), (4, 0); 0 // 1
2, 11, (11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 1 // 2880
2, 11, (11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 1 // 1440
2, 11, (10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 1 // 240
2, 11, (10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 1 // 120
2, 11, (9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 1 // 45
2, 11, (9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 2 // 45
2, 11, (8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 67 // 960
2, 11, (8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 67 // 480
2, 11, (7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 23 // 160
2, 11, (7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 23 // 80
2, 11, (6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 49 // 240
2, 11, (6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 49 // 120
2, 11, (9, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 11 // 240
2, 11, (9, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 11 // 120
2, 11, (8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 53 // 240
2, 11, (8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 53 // 120
2, 11, (7, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 37 // 60
